Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0016055~Wnt signaling pathway	14	0.007165560270039257	0.09611287605206999	PEG12, WNT5A, CCNE1, LZTS2, CPE, CD44, CSNK1E, TGFB1I1, GRK5, TAX1BP3, CELA1, WNT7A, DDIT3, DKK4	1195	128	17535	1.6049293933054394	1.0	0.7992663481285611	85.1715684310341
GOTERM_BP_DIRECT	GO:0045662~negative regulation of myoblast differentiation	5	0.0025591286678711632	0.09687078963853554	BMP4, TNF, SOX9, DDIT3, CXCL10	1195	26	17535	2.8218538783392337	1.0	0.8008305456106224	85.40466050778572
GOTERM_BP_DIRECT	GO:0035025~positive regulation of Rho protein signal transduction	5	0.0025591286678711632	0.09687078963853554	ARRB1, F2RL1, PDGFRB, ADGRG1, F2R	1195	26	17535	2.8218538783392337	1.0	0.8008305456106224	85.40466050778572
GOTERM_BP_DIRECT	GO:0035235~ionotropic glutamate receptor signaling pathway	5	0.0025591286678711632	0.09687078963853554	APP, PTK2B, GRIK5, ATP1A3, GRIA3	1195	26	17535	2.8218538783392337	1.0	0.8008305456106224	85.40466050778572
GOTERM_BP_DIRECT	GO:0002040~sprouting angiogenesis	5	0.0025591286678711632	0.09687078963853554	CDH13, PTK2B, SEMA3E, ANGPT1, THBS1	1195	26	17535	2.8218538783392337	1.0	0.8008305456106224	85.40466050778572
GOTERM_BP_DIRECT	GO:0050482~arachidonic acid secretion	5	0.0025591286678711632	0.09687078963853554	ACE, ANXA1, PLA2G1B, BDKRB2, PLA2G2D	1195	26	17535	2.8218538783392337	1.0	0.8008305456106224	85.40466050778572
GOTERM_BP_DIRECT	GO:0048536~spleen development	7	0.0035827801350196285	0.09784136168902588	TCF21, CDKN2B, BCL2, RIPK3, POLB, NFKB2, FAS	1195	47	17535	2.1854357696074067	1.0	0.8031080659550068	85.69808987039451
GOTERM_BP_DIRECT	GO:0002931~response to ischemia	7	0.0035827801350196285	0.09784136168902588	CAV1, NOL3, BCL2, TP53, HK1, HSPA1A, TIGAR	1195	47	17535	2.1854357696074067	1.0	0.8031080659550068	85.69808987039451
GOTERM_BP_DIRECT	GO:2000020~positive regulation of male gonad development	3	0.001542598867732431	0.09862691171003472	ZFPM2, SOX9, WT1	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
GOTERM_BP_DIRECT	GO:0048251~elastic fiber assembly	3	0.0015354772007226982	0.09862691171003472	FBLN5, ELN, MYH11	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
GOTERM_BP_DIRECT	GO:0051014~actin filament severing	3	0.0015354772007226982	0.09862691171003472	FMNL1, GSN, VIL1	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
GOTERM_BP_DIRECT	GO:0010046~response to mycotoxin	3	0.0015354772007226982	0.09862691171003472	LCN2, ABCB1A, ABCB1B	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
GOTERM_BP_DIRECT	GO:0007406~negative regulation of neuroblast proliferation	3	0.0015354772007226982	0.09862691171003472	BDNF, TP53, CD24	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
GOTERM_BP_DIRECT	GO:0050702~interleukin-1 beta secretion	3	0.0015354772007226982	0.09862691171003472	GBP5, CD36, F2RL1	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
GOTERM_BP_DIRECT	GO:0001956~positive regulation of neurotransmitter secretion	3	0.0015354772007226982	0.09862691171003472	STX1A, SPHK1, STX1B	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
GOTERM_BP_DIRECT	GO:2000300~regulation of synaptic vesicle exocytosis	3	0.001542598867732431	0.09862691171003472	PFN2, LRRK2, RIMS2	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
GOTERM_BP_DIRECT	GO:0090662~ATP hydrolysis coupled transmembrane transport	3	0.001542598867732431	0.09862691171003472	ATP1B2, MYH9L1, MYH9	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
GOTERM_BP_DIRECT	GO:0016032~viral process	3	0.0015354772007226982	0.09862691171003472	PDCL3, TP53, BICD1	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
GOTERM_BP_DIRECT	GO:0046039~GTP metabolic process	3	0.0015354772007226982	0.09862691171003472	RHOQ, LRRK2, AMPD3	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
GOTERM_BP_DIRECT	GO:0010659~cardiac muscle cell apoptotic process	3	0.0015354772007226982	0.09862691171003472	NOL3, RPS6KA2, APAF1	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
GOTERM_BP_DIRECT	GO:0022414~reproductive process	3	0.0015354772007226982	0.09862691171003472	SPTBN4, LRRC52, ANTXR1	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
GOTERM_BP_DIRECT	GO:0042759~long-chain fatty acid biosynthetic process	3	0.0015354772007226982	0.09862691171003472	MYO5A, SCD2, ELOVL6	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
GOTERM_BP_DIRECT	GO:0001955~blood vessel maturation	3	0.0015354772007226982	0.09862691171003472	RECK, CD44, DDIT3	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
GOTERM_BP_DIRECT	GO:0097151~positive regulation of inhibitory postsynaptic potential	3	0.001542598867732431	0.09862691171003472	NLGN3, RIMS2, UNC13B	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
GOTERM_BP_DIRECT	GO:0032229~negative regulation of synaptic transmission, GABAergic	3	0.0015354772007226982	0.09862691171003472	BDNF, STXBP1, ADORA1	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
GOTERM_BP_DIRECT	GO:0070493~thrombin receptor signaling pathway	3	0.0015354772007226982	0.09862691171003472	F2RL1, HPGD, F2R	1195	8	17535	5.502615062761507	1.0	0.8047183890766824	85.93148231713104
